timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2017-12-30 12:00:00,13119.03000000,13149.89000000,11750.00000000,12660.00000000,7150.43010200,1514656799999,87886556.29515446,63952,3243.74954800,39950750.84400664,0
2017-12-30 18:00:00,12660.00000000,13200.00000000,12245.00000000,12440.01000000,3024.48946100,1514678399999,38376157.43198739,33526,1560.92896600,19827065.90209418,0
2017-12-31 00:00:00,12345.10000000,13411.02000000,12149.98000000,12650.00000000,3676.78429700,1514699999999,47503294.17626268,40590,1873.46122100,24175649.33173028,0
2017-12-31 06:00:00,12650.00000000,13080.00000000,12425.98000000,12989.94000000,2367.84780700,1514721599999,30112613.94252438,30148,1233.18082600,15688188.30518306,0
2017-12-31 12:00:00,12956.49000000,14030.00000000,12870.01000000,13762.99000000,3980.69945400,1514743199999,53513936.66163039,44940,2086.91715200,28056266.62486956,0
2017-12-31 18:00:00,13776.02000000,14050.11000000,13645.03000000,13716.36000000,1743.65816000,1514764799999,24153440.58662387,23215,891.96407800,12357063.36351150,0
2018-01-01 00:00:00,13715.65000000,13715.65000000,13155.38000000,13558.99000000,2421.24118200,1514786399999,32603173.80004831,29087,1054.80735900,14201304.59389846,0
2018-01-01 06:00:00,13539.00000000,13818.55000000,13001.13000000,13220.56000000,1876.93439200,1514807999999,25266641.98828250,25612,855.89582200,11527136.38139750,0
2018-01-01 12:00:00,13220.56000000,13330.00000000,12750.00000000,13022.00000000,2427.89874700,1514829599999,31724925.76765335,28339,1135.22618300,14830467.39535684,0
2018-01-01 18:00:00,13007.87000000,13599.70000000,12940.00000000,13380.00000000,1883.84152300,1514851199999,25205005.88598641,22557,916.00958200,12250839.06972765,0
2018-01-02 00:00:00,13382.16000000,13850.00000000,12890.02000000,13166.95000000,3957.95456400,1514872799999,53029007.08612327,42047,1932.81305700,25882040.37785034,0
2018-01-02 06:00:00,13166.95000000,13617.28000000,13041.50000000,13490.00000000,3984.07708900,1514894399999,53301514.08006165,27592,2410.05002700,32247430.83735103,0
2018-01-02 12:00:00,13490.00000000,13894.86000000,13450.46000000,13780.00000000,5204.23736900,1514915999999,71205113.55441139,44166,3107.65217200,42516166.32108597,0
2018-01-02 18:00:00,13789.98000000,15473.49000000,13755.43000000,14675.11000000,6931.82308900,1514937599999,102181472.71312289,63923,3895.81148300,57434451.14702948,0
2018-01-03 00:00:00,14690.00000000,15299.99000000,14660.00000000,14988.00000000,4945.23810900,1514959199999,73823112.00693338,39733,2919.04825700,43585666.95839629,0
2018-01-03 06:00:00,14980.89000000,15307.56000000,14150.00000000,14730.05000000,5773.10049000,1514980799999,85370047.31401245,53071,3239.00893200,47948521.75609104,0
2018-01-03 12:00:00,14764.73000000,15130.00000000,14400.04000000,14800.00000000,2949.68117700,1515002399999,43797771.71270332,38738,1511.02567900,22425334.16967042,0
2018-01-03 18:00:00,14800.00000000,14990.00000000,14671.00000000,14919.51000000,2237.64786300,1515023999999,33125937.30254096,31245,1325.87069800,19627810.36119033,0
2018-01-04 00:00:00,14919.51000000,15280.00000000,14649.99000000,14875.10000000,3951.37959700,1515045599999,59013222.14129498,33148,2506.08124500,37393153.19233209,0
2018-01-04 06:00:00,14890.00000000,15100.00000000,13918.04000000,14539.97000000,6290.60854200,1515067199999,91411567.69353088,48940,3659.81262200,53238220.90215834,0
2018-01-04 12:00:00,14539.99000000,14653.40000000,14181.88000000,14648.89000000,5956.19008100,1515088799999,86088750.96932632,48105,3393.98204800,49077774.20633141,0
2018-01-04 18:00:00,14648.00000000,15100.08000000,14601.00000000,15059.54000000,5131.47135400,1515110399999,76268042.99415564,40117,3120.93703600,46407644.71076747,0
2018-01-05 00:00:00,15059.56000000,15200.00000000,14600.00000000,15000.00000000,5435.65429900,1515131999999,81392780.49755542,42692,3262.39962900,48866262.52704618,0
2018-01-05 06:00:00,14999.00000000,16350.00000000,14700.00000000,16090.69000000,5859.14393200,1515153599999,91063125.68364147,53577,3337.82612300,51849426.05517200,0
2018-01-05 12:00:00,16090.70000000,17118.13000000,15750.00000000,16650.00000000,5725.99467400,1515175199999,92670026.88516961,50750,3322.89674200,53814528.77850772,0
2018-01-05 18:00:00,16650.00000000,17176.24000000,16310.00000000,16960.39000000,6230.69822000,1515196799999,104196023.42047103,45950,3423.49979900,57299683.31825634,0
2018-01-06 00:00:00,16960.39000000,17099.99000000,16288.00000000,16642.84000000,5750.17215900,1515218399999,96062091.41638224,46355,3371.41358300,56370825.38375316,0
2018-01-06 06:00:00,16637.82000000,16750.01000000,16340.00000000,16529.89000000,3231.52677600,1515239999999,53452250.72901282,31015,1851.99648300,30629478.33223663,0
2018-01-06 12:00:00,16505.16000000,16982.00000000,16011.21000000,16889.93000000,5225.36309200,1515261599999,86158421.50052400,43350,3037.31414000,50114293.65588415,0
2018-01-06 18:00:00,16854.03000000,17143.13000000,16582.98000000,17069.79000000,4364.39548100,1515283199999,73544157.34049136,37522,2746.43985000,46303171.69050325,0
2018-01-07 00:00:00,17069.79000000,17099.96000000,16400.00000000,16564.00000000,4628.45278700,1515304799999,77625916.14858507,34147,2787.42652400,46752858.72274480,0
2018-01-07 06:00:00,16564.00000000,16886.75000000,16400.00000000,16607.00000000,2775.12158400,1515326399999,46244605.53059322,25079,1637.52926100,27297785.28048950,0
2018-01-07 12:00:00,16611.00000000,16649.05000000,15715.06000000,15800.01000000,2961.71463500,1515347999999,48119898.83170803,34272,1368.15134700,22243646.39051373,0
2018-01-07 18:00:00,15800.01000000,16500.00000000,15610.00000000,16150.03000000,2127.83655200,1515369599999,34204285.85979721,26771,986.21337600,15856872.73368717,0
2018-01-08 00:00:00,16218.85000000,16322.30000000,15476.00000000,15768.71000000,4634.53094100,1515391199999,73386433.01674849,41452,2536.57269600,40183923.95518288,0
2018-01-08 06:00:00,15768.71000000,15921.68000000,14551.00000000,15400.00000000,6500.95701600,1515412799999,99494939.83147528,50313,3682.83546000,56509830.07128031,0
2018-01-08 12:00:00,15414.00000000,15499.00000000,12812.00000000,14699.95000000,11639.88273000,1515434399999,166888115.43354121,79487,5686.31122500,81881008.61183396,0
2018-01-08 18:00:00,14739.80000000,15270.99000000,14392.32000000,14902.54000000,3825.23922500,1515455999999,56800508.87569768,37390,1851.12500800,27474819.49839109,0
2018-01-09 00:00:00,14902.54000000,15500.00000000,14670.00000000,14880.00000000,3341.80895500,1515477599999,50512120.09514728,35891,1624.58338200,24556202.96518334,0
2018-01-09 06:00:00,14880.00000000,15300.00000000,14170.33000000,14726.00000000,3573.93738400,1515499199999,52660706.56109766,38380,1685.87451700,24834020.25146762,0
2018-01-09 12:00:00,14726.00000000,14998.62000000,14011.05000000,14949.98000000,4373.99972800,1515520799999,63528879.11673299,45563,2162.68813000,31414525.54541858,0
2018-01-09 18:00:00,14949.98000000,14990.00000000,14125.00000000,14400.00000000,3025.25818600,1515542399999,43928481.68469069,36822,1368.08725800,19893824.13795186,0
2018-01-10 00:00:00,14401.00000000,14480.00000000,13750.00000000,14136.72000000,4313.14417900,1515563999999,60798107.06568489,44736,2004.68031200,28260987.34536457,0
2018-01-10 06:00:00,14136.77000000,14349.99000000,13131.31000000,13919.08000000,6167.65067200,1515585599999,84686634.22175413,50836,2972.58334900,40836324.98893384,0
2018-01-10 12:00:00,13919.09000000,14698.12000000,13500.00000000,14567.51000000,4662.41851900,1515607199999,65648440.14573000,41384,2382.83799700,33511952.31618940,0
2018-01-10 18:00:00,14550.00000000,14955.66000000,14172.95000000,14907.09000000,2267.78828500,1515628799999,32878185.32985897,24520,1169.45301700,16960875.15596568,0
2018-01-11 00:00:00,14940.00000000,14968.68000000,11400.00000000,12868.84000000,14589.35775300,1515650399999,190697195.98658018,86057,7078.40501500,92702514.66328111,0
2018-01-11 06:00:00,12868.84000000,13896.70000000,12780.03000000,13385.10000000,6939.70745700,1515671999999,93047706.24853126,49708,3465.13416000,46467426.92870781,0
2018-01-11 12:00:00,13385.10000000,14400.00000000,13282.13000000,13650.01000000,5881.96871500,1515693599999,81670366.61526247,53669,2893.60354000,40161065.41566755,0
2018-01-11 18:00:00,13650.01000000,13849.99000000,12511.00000000,13238.78000000,6143.68982600,1515715199999,81172325.84336399,49982,2984.87726500,39431230.37145345,0
2018-01-12 00:00:00,13238.76000000,13880.00000000,12500.00000000,13550.00000000,5561.22792400,1515736799999,74048903.76101308,41061,2729.71126800,36349122.20493911,0
2018-01-12 06:00:00,13550.00000000,14109.78000000,13301.99000000,13900.02000000,3922.91760600,1515758399999,53997244.08476436,34197,1920.88475000,26439597.39195773,0
2018-01-12 12:00:00,13900.02000000,14059.48000000,13222.00000000,13520.01000000,4536.42657500,1515779999999,61746669.33593210,37444,2290.10714900,31172491.20951173,0
2018-01-12 18:00:00,13520.06000000,13900.00000000,13350.00000000,13740.01000000,2396.59003200,1515801599999,32723259.08974953,21750,1176.60890800,16078809.37506943,0
2018-01-13 00:00:00,13749.95000000,14250.00000000,13706.15000000,14130.00000000,3980.19002900,1515823199999,55881738.19616946,33570,1775.52527800,24911466.30220911,0
2018-01-13 06:00:00,14148.81000000,14320.00000000,13948.41000000,14178.00000000,2654.71022500,1515844799999,37522029.42438153,28227,1228.87876600,17370595.01100459,0
2018-01-13 12:00:00,14166.00000000,14580.00000000,14083.55000000,14318.00000000,3582.65325000,1515866399999,51258146.87494035,36544,1745.88807900,24985089.97682034,0
2018-01-13 18:00:00,14318.00000000,14350.00000000,13923.18000000,14210.00000000,2003.95502400,1515887999999,28424574.05239270,25298,823.88628500,11690947.65635165,0
2018-01-14 00:00:00,14210.00000000,14339.50000000,13359.07000000,13763.89000000,3051.31922400,1515909599999,42396378.97000533,30925,1450.85143000,20172214.83709306,0
2018-01-14 06:00:00,13762.88000000,13887.49000000,13120.00000000,13280.15000000,3679.10504900,1515931199999,49546072.79443118,33448,1836.34567200,24738279.37796969,0
2018-01-14 12:00:00,13280.16000000,13426.45000000,12569.20000000,13270.75000000,7675.68567100,1515952799999,99756581.77753572,59942,3700.27669400,48120188.41751105,0
2018-01-14 18:00:00,13280.22000000,13600.80000000,13081.00000000,13474.99000000,2611.78438500,1515974399999,34826271.58740887,28049,1300.90911500,17350874.04002482,0
2018-01-15 00:00:00,13477.98000000,13733.52000000,13215.56000000,13520.01000000,2849.98163100,1515995999999,38391128.53852404,29596,1304.24234000,17564169.39641950,0
2018-01-15 06:00:00,13520.03000000,13740.27000000,13147.79000000,13644.90000000,4314.93930000,1516017599999,58305533.13830748,39828,2396.50798500,32397254.54695504,0
2018-01-15 12:00:00,13645.00000000,14249.99000000,13520.17000000,13825.05000000,4715.02072900,1516039199999,65960072.54733578,45073,2412.75399100,33748089.69702941,0
2018-01-15 18:00:00,13801.05000000,13899.00000000,13340.64000000,13539.93000000,2772.15304500,1516060799999,37957820.31417570,30865,1317.55895600,18038801.99666687,0
2018-01-16 00:00:00,13500.00000000,13542.93000000,12501.00000000,13055.00000000,8493.37306400,1516082399999,110031101.45186696,56622,4067.86702400,52797298.21707774,0
2018-01-16 06:00:00,13055.00000000,13114.16000000,10620.88000000,12127.16000000,19391.43067000,1516103999999,227720264.24805115,119245,9415.09119900,110655083.97937288,0
2018-01-16 12:00:00,12140.00000000,12200.00000000,10878.00000000,10910.88000000,11468.31731700,1516125599999,132797566.00938738,87221,5755.51650000,66670705.93989796,0
2018-01-16 18:00:00,10898.21000000,11523.30000000,9035.00000000,10900.00000000,24048.04812400,1516147199999,251601896.44009695,155155,11114.92699400,116653981.79739778,0
2018-01-17 00:00:00,10899.99000000,11488.88000000,9777.00000000,10539.99000000,17596.70067400,1516168799999,186043157.50318530,119400,8781.57612000,92931170.23951553,0
2018-01-17 06:00:00,10534.04000000,11111.00000000,9587.99000000,9808.14000000,13227.63309000,1516190399999,136649650.78110945,96794,6081.70223800,62849424.83195007,0
2018-01-17 12:00:00,9850.76000000,10349.95000000,9037.94000000,9849.99000000,22233.92175700,1516211999999,214426862.06103663,149203,10782.80454700,104267844.91586932,0
2018-01-17 18:00:00,9840.01000000,11680.99000000,9620.03000000,10988.79000000,19273.54112500,1516233599999,207034509.78587452,151896,9766.71523200,104998851.44304419,0
2018-01-18 00:00:00,10972.59000000,11600.00000000,10500.25000000,10800.97000000,14126.01819500,1516255199999,156322941.59581250,113546,7097.25282100,78638370.39376467,0
2018-01-18 06:00:00,10789.12000000,11499.00000000,10435.33000000,11413.78000000,10248.22638200,1516276799999,112376784.80489670,85025,5129.85483800,56267220.57719356,0
2018-01-18 12:00:00,11413.78000000,11878.82000000,10900.00000000,10910.33000000,12977.49036800,1516298399999,148796987.09690234,107079,6209.47957200,71232984.91061662,0
2018-01-18 18:00:00,10910.33000000,11742.95000000,10635.30000000,10961.97000000,11112.69999200,1516319999999,123792900.56079308,87462,5377.79561400,59953229.78365202,0
2018-01-19 00:00:00,10960.00000000,11435.00000000,10360.00000000,11120.04000000,11364.33969500,1516341599999,123732193.78754311,85910,5589.18000400,60855742.12767905,0
2018-01-19 06:00:00,11105.01000000,11596.00000000,10901.11000000,11530.22000000,8254.19028900,1516363199999,93530180.81969024,62974,4145.42549500,46970438.41938436,0
2018-01-19 12:00:00,11535.18000000,11795.00000000,11123.00000000,11235.93000000,9020.57553800,1516384799999,103841624.03557729,75889,4321.56225100,49792634.55642548,0
2018-01-19 18:00:00,11246.00000000,11487.39000000,11003.00000000,11474.98000000,5490.26989900,1516406399999,61669500.58376856,48498,2815.24860500,31640861.78873353,0
2018-01-20 00:00:00,11474.98000000,12869.00000000,11412.45000000,12751.01000000,9706.89593100,1516427999999,117236518.88161181,72526,4983.68539600,60031108.24229697,0
2018-01-20 06:00:00,12769.93000000,12844.00000000,12300.00000000,12320.01000000,8120.51472700,1516449599999,102011928.62646579,67837,3991.51058400,50170962.57882322,0
2018-01-20 12:00:00,12320.05000000,12985.00000000,12240.24000000,12850.00000000,6145.09303400,1516471199999,77680248.06773313,60136,3006.84298800,38039683.58272412,0
2018-01-20 18:00:00,12850.00000000,13099.00000000,12600.00000000,12799.94000000,4796.35413500,1516492799999,61632412.20515972,51148,2407.15703700,30941903.50086296,0
2018-01-21 00:00:00,12799.80000000,12799.80000000,11854.48000000,11938.14000000,9913.73702000,1516514399999,121781809.32414691,85045,4687.78503100,57573510.53287826,0
2018-01-21 06:00:00,11962.44000000,12194.18000000,11300.00000000,12194.18000000,11883.78837600,1516535999999,139854221.32506802,98944,6204.39894900,73063841.40550789,0
2018-01-21 12:00:00,12194.18000000,12291.35000000,11024.00000000,11311.43000000,11832.39496700,1516557599999,136579699.49142663,106628,5677.78143200,65493102.06254815,0
2018-01-21 18:00:00,11311.45000000,11548.99000000,10965.00000000,11530.00000000,7749.85306300,1516579199999,87073500.67825083,69590,4004.79464900,45023995.98090068,0
2018-01-22 00:00:00,11530.00000000,11770.00000000,11149.00000000,11470.00000000,7529.38434400,1516600799999,86679970.84979955,66266,3705.75068300,42664869.09631451,0
2018-01-22 06:00:00,11470.00000000,11926.35000000,11231.00000000,11240.00000000,6457.36821700,1516622399999,75236123.82608738,61983,3113.51715500,36289669.27510680,0
2018-01-22 12:00:00,11240.00000000,11380.00000000,10139.97000000,10540.00000000,18414.04705800,1516643999999,196122199.10812782,144651,8790.85338700,93619257.19827505,0
2018-01-22 18:00:00,10538.00000000,10849.00000000,9900.24000000,10760.05000000,11351.80717200,1516665599999,117678220.42468229,90364,5690.45460300,59103683.55592562,0
2018-01-23 00:00:00,10760.05000000,10998.00000000,10233.01000000,10363.27000000,8549.53960700,1516687199999,91071086.54404627,77623,4265.95178700,45465178.90874755,0
2018-01-23 06:00:00,10363.76000000,10645.06000000,9905.00000000,10143.10000000,8707.06136500,1516708799999,89580794.98471316,78385,4178.78300200,43076575.80819735,0
2018-01-23 12:00:00,10143.01000000,11399.00000000,9987.02000000,11129.62000000,12532.38343000,1516730399999,134130802.44476443,118717,6664.96265800,71274252.77148894,0
2018-01-23 18:00:00,11129.62000000,11344.95000000,10678.00000000,10799.18000000,7684.93815000,1516751999999,84636729.25945687,80561,3638.09638100,40083511.78486588,0
2018-01-24 00:00:00,10799.14000000,10894.08000000,10500.00000000,10640.98000000,6170.30634800,1516773599999,65775910.61688660,61890,2881.96003100,30730686.96592932,0
2018-01-24 06:00:00,10633.07000000,11234.00000000,10630.00000000,11111.00000000,6705.99774300,1516795199999,73520085.31442390,72353,3256.15704300,35674657.94169304,0
2018-01-24 12:00:00,11111.00000000,11570.48000000,10862.08000000,11124.97000000,9730.79836600,1516816799999,109278749.51173466,104885,4690.76406700,52667275.81183060,0
2018-01-24 18:00:00,11124.97000000,11390.00000000,11000.00000000,11349.99000000,4551.48530500,1516838399999,50895861.98715504,54301,2258.51194700,25262600.90594921,0
2018-01-25 00:00:00,11349.96000000,11794.05000000,11248.48000000,11624.99000000,6685.52026100,1516859999999,76931810.88070473,70832,3316.98187900,38178726.42839524,0
